GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerType-1,PlayerType-0
-411478649,Checkers,0,GAME_OVER,31,30,2,249,OSLA,MCTS_CheckersHeuristic
1367048943,Checkers,0,GAME_OVER,52,51,2,250,OSLA,MCTS_CheckersHeuristic
-2104117363,Checkers,0,GAME_OVER,71,70,2,251,OSLA,MCTS_CheckersHeuristic
1521620985,Checkers,0,GAME_OVER,128,127,2,252,OSLA,MCTS_CheckersHeuristic
1794198886,Checkers,0,GAME_OVER,38,37,2,253,OSLA,MCTS_CheckersHeuristic
1421627920,Checkers,0,GAME_OVER,43,42,2,254,OSLA,MCTS_CheckersHeuristic
1709927291,Checkers,0,GAME_OVER,33,32,2,255,OSLA,MCTS_CheckersHeuristic
-945138759,Checkers,0,GAME_OVER,28,27,2,256,OSLA,MCTS_CheckersHeuristic
-687330598,Checkers,0,GAME_OVER,42,41,2,257,OSLA,MCTS_CheckersHeuristic
1191780821,Checkers,0,GAME_OVER,39,38,2,258,OSLA,MCTS_CheckersHeuristic
-1689491107,Checkers,0,GAME_OVER,51,50,2,259,OSLA,MCTS_CheckersHeuristic
1260762219,Checkers,0,GAME_OVER,41,40,2,260,OSLA,MCTS_CheckersHeuristic
771164276,Checkers,0,GAME_OVER,52,51,2,261,OSLA,MCTS_CheckersHeuristic
1451409103,Checkers,0,GAME_OVER,49,48,2,262,OSLA,MCTS_CheckersHeuristic
2135673998,Checkers,0,GAME_OVER,56,55,2,263,OSLA,MCTS_CheckersHeuristic
2116374257,Checkers,0,GAME_OVER,39,38,2,264,OSLA,MCTS_CheckersHeuristic
1379865924,Checkers,0,GAME_OVER,39,38,2,265,OSLA,MCTS_CheckersHeuristic
-1840833326,Checkers,0,GAME_OVER,49,48,2,266,OSLA,MCTS_CheckersHeuristic
-1322121555,Checkers,0,GAME_OVER,76,75,2,267,OSLA,MCTS_CheckersHeuristic
-1098916237,Checkers,0,GAME_OVER,36,35,2,268,OSLA,MCTS_CheckersHeuristic
-1070025090,Checkers,0,GAME_OVER,90,89,2,269,OSLA,MCTS_CheckersHeuristic
-1077149244,Checkers,0,GAME_OVER,100,99,2,270,OSLA,MCTS_CheckersHeuristic
-1283320856,Checkers,0,GAME_OVER,40,39,2,271,OSLA,MCTS_CheckersHeuristic
1530797391,Checkers,0,GAME_OVER,59,58,2,272,OSLA,MCTS_CheckersHeuristic
37789529,Checkers,0,GAME_OVER,51,50,2,273,OSLA,MCTS_CheckersHeuristic
330893752,Checkers,0,GAME_OVER,48,47,2,274,OSLA,MCTS_CheckersHeuristic
-1696125059,Checkers,0,GAME_OVER,43,42,2,275,OSLA,MCTS_CheckersHeuristic
-2119222963,Checkers,0,GAME_OVER,102,101,2,276,OSLA,MCTS_CheckersHeuristic
985924410,Checkers,0,GAME_OVER,48,47,2,277,OSLA,MCTS_CheckersHeuristic
1599428666,Checkers,0,GAME_OVER,38,37,2,278,OSLA,MCTS_CheckersHeuristic
1152044158,Checkers,0,GAME_OVER,51,50,2,279,OSLA,MCTS_CheckersHeuristic
-1210853609,Checkers,0,GAME_OVER,32,31,2,280,OSLA,MCTS_CheckersHeuristic
802899473,Checkers,0,GAME_OVER,36,35,2,281,OSLA,MCTS_CheckersHeuristic
1343130348,Checkers,0,GAME_OVER,51,50,2,282,OSLA,MCTS_CheckersHeuristic
-1718954284,Checkers,0,GAME_OVER,35,34,2,283,OSLA,MCTS_CheckersHeuristic
934369511,Checkers,0,GAME_OVER,49,48,2,284,OSLA,MCTS_CheckersHeuristic
1161088771,Checkers,0,GAME_OVER,39,38,2,285,OSLA,MCTS_CheckersHeuristic
954450257,Checkers,0,GAME_OVER,43,42,2,286,OSLA,MCTS_CheckersHeuristic
-2000387963,Checkers,0,GAME_OVER,38,37,2,287,OSLA,MCTS_CheckersHeuristic
-1173988222,Checkers,0,GAME_OVER,44,43,2,288,OSLA,MCTS_CheckersHeuristic
-1459101367,Checkers,0,GAME_OVER,60,59,2,289,OSLA,MCTS_CheckersHeuristic
249089512,Checkers,0,GAME_OVER,79,78,2,290,OSLA,MCTS_CheckersHeuristic
-1717035207,Checkers,0,GAME_OVER,33,32,2,291,OSLA,MCTS_CheckersHeuristic
-118184860,Checkers,0,GAME_OVER,56,55,2,292,OSLA,MCTS_CheckersHeuristic
-1310613673,Checkers,0,GAME_OVER,88,87,2,293,OSLA,MCTS_CheckersHeuristic
-1488788356,Checkers,0,GAME_OVER,46,45,2,294,OSLA,MCTS_CheckersHeuristic
-464593415,Checkers,0,GAME_OVER,76,75,2,295,OSLA,MCTS_CheckersHeuristic
-1413226436,Checkers,0,GAME_OVER,32,31,2,296,OSLA,MCTS_CheckersHeuristic
1939643456,Checkers,0,GAME_OVER,70,69,2,297,OSLA,MCTS_CheckersHeuristic
1375820218,Checkers,0,GAME_OVER,56,55,2,298,OSLA,MCTS_CheckersHeuristic
-1403828422,Checkers,0,GAME_OVER,41,40,2,299,OSLA,MCTS_CheckersHeuristic
-417068902,Checkers,0,GAME_OVER,36,35,2,300,OSLA,MCTS_CheckersHeuristic
-67788968,Checkers,0,GAME_OVER,36,35,2,301,OSLA,MCTS_CheckersHeuristic
-540391421,Checkers,0,GAME_OVER,45,44,2,302,OSLA,MCTS_CheckersHeuristic
-1225135334,Checkers,0,GAME_OVER,45,44,2,303,OSLA,MCTS_CheckersHeuristic
-1869790746,Checkers,0,GAME_OVER,35,34,2,304,OSLA,MCTS_CheckersHeuristic
1765178906,Checkers,0,GAME_OVER,39,38,2,305,OSLA,MCTS_CheckersHeuristic
1591487875,Checkers,0,GAME_OVER,60,59,2,306,OSLA,MCTS_CheckersHeuristic
1229432296,Checkers,0,GAME_OVER,60,59,2,307,OSLA,MCTS_CheckersHeuristic
180779668,Checkers,0,GAME_OVER,37,36,2,308,OSLA,MCTS_CheckersHeuristic
1100623948,Checkers,0,GAME_OVER,37,36,2,309,OSLA,MCTS_CheckersHeuristic
65197954,Checkers,0,GAME_OVER,32,31,2,310,OSLA,MCTS_CheckersHeuristic
-967357718,Checkers,0,GAME_OVER,44,43,2,311,OSLA,MCTS_CheckersHeuristic
-59033451,Checkers,0,GAME_OVER,64,63,2,312,OSLA,MCTS_CheckersHeuristic
-1768193439,Checkers,0,GAME_OVER,32,31,2,313,OSLA,MCTS_CheckersHeuristic
317665018,Checkers,0,GAME_OVER,111,110,2,314,OSLA,MCTS_CheckersHeuristic
1930999641,Checkers,0,GAME_OVER,39,38,2,315,OSLA,MCTS_CheckersHeuristic
1398557200,Checkers,0,GAME_OVER,40,39,2,316,OSLA,MCTS_CheckersHeuristic
-1231943139,Checkers,0,GAME_OVER,49,48,2,317,OSLA,MCTS_CheckersHeuristic
1111931496,Checkers,0,GAME_OVER,36,35,2,318,OSLA,MCTS_CheckersHeuristic
2126483888,Checkers,0,GAME_OVER,31,30,2,319,OSLA,MCTS_CheckersHeuristic
-1513206447,Checkers,0,GAME_OVER,32,31,2,320,OSLA,MCTS_CheckersHeuristic
2132230527,Checkers,0,GAME_OVER,39,38,2,321,OSLA,MCTS_CheckersHeuristic
667478247,Checkers,0,GAME_OVER,38,37,2,322,OSLA,MCTS_CheckersHeuristic
650656037,Checkers,0,GAME_OVER,43,42,2,323,OSLA,MCTS_CheckersHeuristic
1038369793,Checkers,0,GAME_OVER,38,37,2,324,OSLA,MCTS_CheckersHeuristic
-169350182,Checkers,0,GAME_OVER,34,33,2,325,OSLA,MCTS_CheckersHeuristic
1190492793,Checkers,0,GAME_OVER,38,37,2,326,OSLA,MCTS_CheckersHeuristic
1994238327,Checkers,0,GAME_OVER,67,66,2,327,OSLA,MCTS_CheckersHeuristic
1234412951,Checkers,0,GAME_OVER,35,34,2,328,OSLA,MCTS_CheckersHeuristic
848570692,Checkers,0,GAME_OVER,49,48,2,329,OSLA,MCTS_CheckersHeuristic
1518377384,Checkers,0,GAME_OVER,67,66,2,330,OSLA,MCTS_CheckersHeuristic
-1739368726,Checkers,0,GAME_OVER,48,47,2,331,OSLA,MCTS_CheckersHeuristic
2029167886,Checkers,0,GAME_OVER,42,41,2,332,OSLA,MCTS_CheckersHeuristic
194174004,Checkers,0,GAME_OVER,86,85,2,333,OSLA,MCTS_CheckersHeuristic
1578531405,Checkers,0,GAME_OVER,86,85,2,334,OSLA,MCTS_CheckersHeuristic
-23968113,Checkers,0,GAME_OVER,40,39,2,335,OSLA,MCTS_CheckersHeuristic
1126735320,Checkers,0,GAME_OVER,34,33,2,336,OSLA,MCTS_CheckersHeuristic
2071151974,Checkers,0,GAME_OVER,65,64,2,337,OSLA,MCTS_CheckersHeuristic
-1531342417,Checkers,0,GAME_OVER,34,33,2,338,OSLA,MCTS_CheckersHeuristic
-1643583799,Checkers,0,GAME_OVER,99,98,2,339,OSLA,MCTS_CheckersHeuristic
-658252783,Checkers,0,GAME_OVER,91,90,2,340,OSLA,MCTS_CheckersHeuristic
-1993213438,Checkers,0,GAME_OVER,40,39,2,341,OSLA,MCTS_CheckersHeuristic
994294735,Checkers,0,GAME_OVER,36,35,2,342,OSLA,MCTS_CheckersHeuristic
639724555,Checkers,0,GAME_OVER,43,42,2,343,OSLA,MCTS_CheckersHeuristic
-1515768840,Checkers,0,GAME_OVER,68,67,2,344,OSLA,MCTS_CheckersHeuristic
1197774844,Checkers,0,GAME_OVER,31,30,2,345,OSLA,MCTS_CheckersHeuristic
-700194303,Checkers,0,GAME_OVER,31,30,2,346,OSLA,MCTS_CheckersHeuristic
1421522406,Checkers,0,GAME_OVER,39,38,2,347,OSLA,MCTS_CheckersHeuristic
284499098,Checkers,0,GAME_OVER,39,38,2,348,OSLA,MCTS_CheckersHeuristic
2067913917,Checkers,0,GAME_OVER,72,71,2,349,OSLA,MCTS_CheckersHeuristic
1274476222,Checkers,0,GAME_OVER,93,92,2,350,OSLA,MCTS_CheckersHeuristic
-1763966910,Checkers,0,GAME_OVER,40,39,2,351,OSLA,MCTS_CheckersHeuristic
-1115340337,Checkers,0,GAME_OVER,37,36,2,352,OSLA,MCTS_CheckersHeuristic
-725483005,Checkers,0,GAME_OVER,34,33,2,353,OSLA,MCTS_CheckersHeuristic
-407610696,Checkers,0,GAME_OVER,58,57,2,354,OSLA,MCTS_CheckersHeuristic
1998316779,Checkers,0,GAME_OVER,55,54,2,355,OSLA,MCTS_CheckersHeuristic
-187907734,Checkers,0,GAME_OVER,34,33,2,356,OSLA,MCTS_CheckersHeuristic
-1636989691,Checkers,0,GAME_OVER,43,42,2,357,OSLA,MCTS_CheckersHeuristic
-653066449,Checkers,0,GAME_OVER,34,33,2,358,OSLA,MCTS_CheckersHeuristic
-893947569,Checkers,0,GAME_OVER,46,45,2,359,OSLA,MCTS_CheckersHeuristic
-1611626581,Checkers,0,GAME_OVER,40,39,2,360,OSLA,MCTS_CheckersHeuristic
472824794,Checkers,0,GAME_OVER,46,45,2,361,OSLA,MCTS_CheckersHeuristic
1334696323,Checkers,0,GAME_OVER,78,77,2,362,OSLA,MCTS_CheckersHeuristic
450778245,Checkers,0,GAME_OVER,35,34,2,363,OSLA,MCTS_CheckersHeuristic
1916567288,Checkers,0,GAME_OVER,34,33,2,364,OSLA,MCTS_CheckersHeuristic
-958604006,Checkers,0,GAME_OVER,43,42,2,365,OSLA,MCTS_CheckersHeuristic
12811273,Checkers,0,GAME_OVER,58,57,2,366,OSLA,MCTS_CheckersHeuristic
-1400542831,Checkers,0,GAME_OVER,39,38,2,367,OSLA,MCTS_CheckersHeuristic
-726563124,Checkers,0,GAME_OVER,38,37,2,368,OSLA,MCTS_CheckersHeuristic
1685937605,Checkers,0,GAME_OVER,90,89,2,369,OSLA,MCTS_CheckersHeuristic
2094393377,Checkers,0,GAME_OVER,36,35,2,370,OSLA,MCTS_CheckersHeuristic
-2040454682,Checkers,0,GAME_OVER,51,50,2,371,OSLA,MCTS_CheckersHeuristic
386360815,Checkers,0,GAME_OVER,34,33,2,372,OSLA,MCTS_CheckersHeuristic
94554467,Checkers,0,GAME_OVER,38,37,2,373,OSLA,MCTS_CheckersHeuristic
-1087574649,Checkers,0,GAME_OVER,39,38,2,374,OSLA,MCTS_CheckersHeuristic
1857917995,Checkers,0,GAME_OVER,45,44,2,375,OSLA,MCTS_CheckersHeuristic
916401127,Checkers,0,GAME_OVER,38,37,2,376,OSLA,MCTS_CheckersHeuristic
-316770195,Checkers,0,GAME_OVER,47,46,2,377,OSLA,MCTS_CheckersHeuristic
1529785066,Checkers,0,GAME_OVER,36,35,2,378,OSLA,MCTS_CheckersHeuristic
-1711131838,Checkers,0,GAME_OVER,41,40,2,379,OSLA,MCTS_CheckersHeuristic
-1296714322,Checkers,0,GAME_OVER,62,61,2,380,OSLA,MCTS_CheckersHeuristic
-1163081493,Checkers,0,GAME_OVER,30,29,2,381,OSLA,MCTS_CheckersHeuristic
-777583686,Checkers,0,GAME_OVER,50,49,2,382,OSLA,MCTS_CheckersHeuristic
1930129797,Checkers,0,GAME_OVER,49,48,2,383,OSLA,MCTS_CheckersHeuristic
-571651676,Checkers,0,GAME_OVER,54,53,2,384,OSLA,MCTS_CheckersHeuristic
563723613,Checkers,0,GAME_OVER,141,140,2,385,OSLA,MCTS_CheckersHeuristic
1842356038,Checkers,0,GAME_OVER,57,56,2,386,OSLA,MCTS_CheckersHeuristic
-664480686,Checkers,0,GAME_OVER,34,33,2,387,OSLA,MCTS_CheckersHeuristic
-1824489785,Checkers,0,GAME_OVER,49,48,2,388,OSLA,MCTS_CheckersHeuristic
1809196511,Checkers,0,GAME_OVER,71,70,2,389,OSLA,MCTS_CheckersHeuristic
1031488773,Checkers,0,GAME_OVER,46,45,2,390,OSLA,MCTS_CheckersHeuristic
1897020361,Checkers,0,GAME_OVER,36,35,2,391,OSLA,MCTS_CheckersHeuristic
1189077792,Checkers,0,GAME_OVER,41,40,2,392,OSLA,MCTS_CheckersHeuristic
-690767993,Checkers,0,GAME_OVER,41,40,2,393,OSLA,MCTS_CheckersHeuristic
-1610962381,Checkers,0,GAME_OVER,43,42,2,394,OSLA,MCTS_CheckersHeuristic
1899979476,Checkers,0,GAME_OVER,29,28,2,395,OSLA,MCTS_CheckersHeuristic
-308341376,Checkers,0,GAME_OVER,36,35,2,396,OSLA,MCTS_CheckersHeuristic
-335497711,Checkers,0,GAME_OVER,44,43,2,397,OSLA,MCTS_CheckersHeuristic
-1469971297,Checkers,0,GAME_OVER,137,136,2,398,OSLA,MCTS_CheckersHeuristic
-1491543193,Checkers,0,GAME_OVER,35,34,2,399,OSLA,MCTS_CheckersHeuristic
-290634132,Checkers,0,GAME_OVER,53,52,2,400,OSLA,MCTS_CheckersHeuristic
-1457384514,Checkers,0,GAME_OVER,142,141,2,401,OSLA,MCTS_CheckersHeuristic
-787702671,Checkers,0,GAME_OVER,32,31,2,402,RandomPlayerConfig,MCTS_CheckersHeuristic
-2062906404,Checkers,0,GAME_OVER,32,31,2,403,RandomPlayerConfig,MCTS_CheckersHeuristic
-176736144,Checkers,0,GAME_OVER,41,40,2,404,RandomPlayerConfig,MCTS_CheckersHeuristic
222647469,Checkers,0,GAME_OVER,37,36,2,405,RandomPlayerConfig,MCTS_CheckersHeuristic
-586756155,Checkers,0,GAME_OVER,35,34,2,406,RandomPlayerConfig,MCTS_CheckersHeuristic
1234647345,Checkers,0,GAME_OVER,33,32,2,407,RandomPlayerConfig,MCTS_CheckersHeuristic
-2043222127,Checkers,0,GAME_OVER,34,33,2,408,RandomPlayerConfig,MCTS_CheckersHeuristic
1038511446,Checkers,0,GAME_OVER,29,28,2,409,RandomPlayerConfig,MCTS_CheckersHeuristic
404103070,Checkers,0,GAME_OVER,32,31,2,410,RandomPlayerConfig,MCTS_CheckersHeuristic
-236095770,Checkers,0,GAME_OVER,31,30,2,411,RandomPlayerConfig,MCTS_CheckersHeuristic
-635241784,Checkers,0,GAME_OVER,29,28,2,412,RandomPlayerConfig,MCTS_CheckersHeuristic
-1219981600,Checkers,0,GAME_OVER,34,33,2,413,RandomPlayerConfig,MCTS_CheckersHeuristic
-419788009,Checkers,0,GAME_OVER,29,28,2,414,RandomPlayerConfig,MCTS_CheckersHeuristic
-2011432280,Checkers,0,GAME_OVER,27,26,2,415,RandomPlayerConfig,MCTS_CheckersHeuristic
1893833513,Checkers,0,GAME_OVER,31,30,2,416,RandomPlayerConfig,MCTS_CheckersHeuristic
-75069639,Checkers,0,GAME_OVER,31,30,2,417,RandomPlayerConfig,MCTS_CheckersHeuristic
1806776348,Checkers,0,GAME_OVER,33,32,2,418,RandomPlayerConfig,MCTS_CheckersHeuristic
411173053,Checkers,0,GAME_OVER,35,34,2,419,RandomPlayerConfig,MCTS_CheckersHeuristic
2066352668,Checkers,0,GAME_OVER,33,32,2,420,RandomPlayerConfig,MCTS_CheckersHeuristic
723274559,Checkers,0,GAME_OVER,34,33,2,421,RandomPlayerConfig,MCTS_CheckersHeuristic
-1150974147,Checkers,0,GAME_OVER,26,25,2,422,RandomPlayerConfig,MCTS_CheckersHeuristic
1622488392,Checkers,0,GAME_OVER,35,34,2,423,RandomPlayerConfig,MCTS_CheckersHeuristic
-454292657,Checkers,0,GAME_OVER,35,34,2,424,RandomPlayerConfig,MCTS_CheckersHeuristic
97536938,Checkers,0,GAME_OVER,26,25,2,425,RandomPlayerConfig,MCTS_CheckersHeuristic
-566292283,Checkers,0,GAME_OVER,37,36,2,426,RandomPlayerConfig,MCTS_CheckersHeuristic
1913023947,Checkers,0,GAME_OVER,29,28,2,427,RandomPlayerConfig,MCTS_CheckersHeuristic
1143962093,Checkers,0,GAME_OVER,29,28,2,428,RandomPlayerConfig,MCTS_CheckersHeuristic
602059816,Checkers,0,GAME_OVER,35,34,2,429,RandomPlayerConfig,MCTS_CheckersHeuristic
141156107,Checkers,0,GAME_OVER,40,39,2,430,RandomPlayerConfig,MCTS_CheckersHeuristic
-69601556,Checkers,0,GAME_OVER,35,34,2,431,RandomPlayerConfig,MCTS_CheckersHeuristic
2134605072,Checkers,0,GAME_OVER,32,31,2,432,RandomPlayerConfig,MCTS_CheckersHeuristic
-523306807,Checkers,0,GAME_OVER,29,28,2,433,RandomPlayerConfig,MCTS_CheckersHeuristic
-2085127673,Checkers,0,GAME_OVER,28,27,2,434,RandomPlayerConfig,MCTS_CheckersHeuristic
2047900283,Checkers,0,GAME_OVER,24,23,2,435,RandomPlayerConfig,MCTS_CheckersHeuristic
1368919923,Checkers,0,GAME_OVER,30,29,2,436,RandomPlayerConfig,MCTS_CheckersHeuristic
-1899080291,Checkers,0,GAME_OVER,31,30,2,437,RandomPlayerConfig,MCTS_CheckersHeuristic
-1072916441,Checkers,0,GAME_OVER,30,29,2,438,RandomPlayerConfig,MCTS_CheckersHeuristic
-1677082189,Checkers,0,GAME_OVER,35,34,2,439,RandomPlayerConfig,MCTS_CheckersHeuristic
-1317810581,Checkers,0,GAME_OVER,36,35,2,440,RandomPlayerConfig,MCTS_CheckersHeuristic
2081432730,Checkers,0,GAME_OVER,29,28,2,441,RandomPlayerConfig,MCTS_CheckersHeuristic
263751779,Checkers,0,GAME_OVER,29,28,2,442,RandomPlayerConfig,MCTS_CheckersHeuristic
563795903,Checkers,0,GAME_OVER,33,32,2,443,RandomPlayerConfig,MCTS_CheckersHeuristic
1361265687,Checkers,0,GAME_OVER,31,30,2,444,RandomPlayerConfig,MCTS_CheckersHeuristic
-226021949,Checkers,0,GAME_OVER,31,30,2,445,RandomPlayerConfig,MCTS_CheckersHeuristic
554740110,Checkers,0,GAME_OVER,31,30,2,446,RandomPlayerConfig,MCTS_CheckersHeuristic
686116992,Checkers,0,GAME_OVER,35,34,2,447,RandomPlayerConfig,MCTS_CheckersHeuristic
1645093078,Checkers,0,GAME_OVER,38,37,2,448,RandomPlayerConfig,MCTS_CheckersHeuristic
-411478649,Checkers,0,GAME_OVER,29,28,2,449,RandomPlayerConfig,MCTS_CheckersHeuristic
1367048943,Checkers,0,GAME_OVER,34,33,2,450,RandomPlayerConfig,MCTS_CheckersHeuristic
-2104117363,Checkers,0,GAME_OVER,37,36,2,451,RandomPlayerConfig,MCTS_CheckersHeuristic
1521620985,Checkers,0,GAME_OVER,26,25,2,452,RandomPlayerConfig,MCTS_CheckersHeuristic
1794198886,Checkers,0,GAME_OVER,31,30,2,453,RandomPlayerConfig,MCTS_CheckersHeuristic
1421627920,Checkers,0,GAME_OVER,26,25,2,454,RandomPlayerConfig,MCTS_CheckersHeuristic
1709927291,Checkers,0,GAME_OVER,33,32,2,455,RandomPlayerConfig,MCTS_CheckersHeuristic
-945138759,Checkers,0,GAME_OVER,26,25,2,456,RandomPlayerConfig,MCTS_CheckersHeuristic
-687330598,Checkers,0,GAME_OVER,35,34,2,457,RandomPlayerConfig,MCTS_CheckersHeuristic
1191780821,Checkers,0,GAME_OVER,27,26,2,458,RandomPlayerConfig,MCTS_CheckersHeuristic
-1689491107,Checkers,0,GAME_OVER,29,28,2,459,RandomPlayerConfig,MCTS_CheckersHeuristic
1260762219,Checkers,0,GAME_OVER,35,34,2,460,RandomPlayerConfig,MCTS_CheckersHeuristic
771164276,Checkers,0,GAME_OVER,50,49,2,461,RandomPlayerConfig,MCTS_CheckersHeuristic
1451409103,Checkers,0,GAME_OVER,37,36,2,462,RandomPlayerConfig,MCTS_CheckersHeuristic
2135673998,Checkers,0,GAME_OVER,28,27,2,463,RandomPlayerConfig,MCTS_CheckersHeuristic
2116374257,Checkers,0,GAME_OVER,26,25,2,464,RandomPlayerConfig,MCTS_CheckersHeuristic
1379865924,Checkers,0,GAME_OVER,34,33,2,465,RandomPlayerConfig,MCTS_CheckersHeuristic
-1840833326,Checkers,0,GAME_OVER,26,25,2,466,RandomPlayerConfig,MCTS_CheckersHeuristic
-1322121555,Checkers,0,GAME_OVER,32,31,2,467,RandomPlayerConfig,MCTS_CheckersHeuristic
-1098916237,Checkers,0,GAME_OVER,32,31,2,468,RandomPlayerConfig,MCTS_CheckersHeuristic
-1070025090,Checkers,0,GAME_OVER,30,29,2,469,RandomPlayerConfig,MCTS_CheckersHeuristic
-1077149244,Checkers,0,GAME_OVER,32,31,2,470,RandomPlayerConfig,MCTS_CheckersHeuristic
-1283320856,Checkers,0,GAME_OVER,36,35,2,471,RandomPlayerConfig,MCTS_CheckersHeuristic
1530797391,Checkers,0,GAME_OVER,34,33,2,472,RandomPlayerConfig,MCTS_CheckersHeuristic
37789529,Checkers,0,GAME_OVER,36,35,2,473,RandomPlayerConfig,MCTS_CheckersHeuristic
330893752,Checkers,0,GAME_OVER,32,31,2,474,RandomPlayerConfig,MCTS_CheckersHeuristic
-1696125059,Checkers,0,GAME_OVER,31,30,2,475,RandomPlayerConfig,MCTS_CheckersHeuristic
-2119222963,Checkers,0,GAME_OVER,29,28,2,476,RandomPlayerConfig,MCTS_CheckersHeuristic
985924410,Checkers,0,GAME_OVER,38,37,2,477,RandomPlayerConfig,MCTS_CheckersHeuristic
1599428666,Checkers,0,GAME_OVER,30,29,2,478,RandomPlayerConfig,MCTS_CheckersHeuristic
1152044158,Checkers,0,GAME_OVER,34,33,2,479,RandomPlayerConfig,MCTS_CheckersHeuristic
-1210853609,Checkers,0,GAME_OVER,25,24,2,480,RandomPlayerConfig,MCTS_CheckersHeuristic
802899473,Checkers,0,GAME_OVER,34,33,2,481,RandomPlayerConfig,MCTS_CheckersHeuristic
1343130348,Checkers,0,GAME_OVER,26,25,2,482,RandomPlayerConfig,MCTS_CheckersHeuristic
-1718954284,Checkers,0,GAME_OVER,34,33,2,483,RandomPlayerConfig,MCTS_CheckersHeuristic
934369511,Checkers,0,GAME_OVER,35,34,2,484,RandomPlayerConfig,MCTS_CheckersHeuristic
1161088771,Checkers,0,GAME_OVER,32,31,2,485,RandomPlayerConfig,MCTS_CheckersHeuristic
954450257,Checkers,0,GAME_OVER,29,28,2,486,RandomPlayerConfig,MCTS_CheckersHeuristic
-2000387963,Checkers,0,GAME_OVER,32,31,2,487,RandomPlayerConfig,MCTS_CheckersHeuristic
-1173988222,Checkers,0,GAME_OVER,37,36,2,488,RandomPlayerConfig,MCTS_CheckersHeuristic
-1459101367,Checkers,0,GAME_OVER,34,33,2,489,RandomPlayerConfig,MCTS_CheckersHeuristic
249089512,Checkers,0,GAME_OVER,32,31,2,490,RandomPlayerConfig,MCTS_CheckersHeuristic
-1717035207,Checkers,0,GAME_OVER,27,26,2,491,RandomPlayerConfig,MCTS_CheckersHeuristic
-118184860,Checkers,0,GAME_OVER,27,26,2,492,RandomPlayerConfig,MCTS_CheckersHeuristic
-1310613673,Checkers,0,GAME_OVER,33,32,2,493,RandomPlayerConfig,MCTS_CheckersHeuristic
-1488788356,Checkers,0,GAME_OVER,38,37,2,494,RandomPlayerConfig,MCTS_CheckersHeuristic
-464593415,Checkers,0,GAME_OVER,24,23,2,495,RandomPlayerConfig,MCTS_CheckersHeuristic
-1413226436,Checkers,0,GAME_OVER,29,28,2,496,RandomPlayerConfig,MCTS_CheckersHeuristic
1939643456,Checkers,0,GAME_OVER,30,29,2,497,RandomPlayerConfig,MCTS_CheckersHeuristic
1375820218,Checkers,0,GAME_OVER,36,35,2,498,RandomPlayerConfig,MCTS_CheckersHeuristic
-1403828422,Checkers,0,GAME_OVER,34,33,2,499,RandomPlayerConfig,MCTS_CheckersHeuristic
-417068902,Checkers,0,GAME_OVER,25,24,2,500,RandomPlayerConfig,MCTS_CheckersHeuristic
-67788968,Checkers,0,GAME_OVER,29,28,2,501,RandomPlayerConfig,MCTS_CheckersHeuristic
-540391421,Checkers,0,GAME_OVER,37,36,2,502,RandomPlayerConfig,MCTS_CheckersHeuristic
-1225135334,Checkers,0,GAME_OVER,28,27,2,503,RandomPlayerConfig,MCTS_CheckersHeuristic
-1869790746,Checkers,0,GAME_OVER,26,25,2,504,RandomPlayerConfig,MCTS_CheckersHeuristic
1765178906,Checkers,0,GAME_OVER,27,26,2,505,RandomPlayerConfig,MCTS_CheckersHeuristic
1591487875,Checkers,0,GAME_OVER,28,27,2,506,RandomPlayerConfig,MCTS_CheckersHeuristic
1229432296,Checkers,0,GAME_OVER,23,22,2,507,RandomPlayerConfig,MCTS_CheckersHeuristic
180779668,Checkers,0,GAME_OVER,26,25,2,508,RandomPlayerConfig,MCTS_CheckersHeuristic
1100623948,Checkers,0,GAME_OVER,30,29,2,509,RandomPlayerConfig,MCTS_CheckersHeuristic
65197954,Checkers,0,GAME_OVER,36,35,2,510,RandomPlayerConfig,MCTS_CheckersHeuristic
-967357718,Checkers,0,GAME_OVER,33,32,2,511,RandomPlayerConfig,MCTS_CheckersHeuristic
-59033451,Checkers,0,GAME_OVER,32,31,2,512,RandomPlayerConfig,MCTS_CheckersHeuristic
-1768193439,Checkers,0,GAME_OVER,35,34,2,513,RandomPlayerConfig,MCTS_CheckersHeuristic
317665018,Checkers,0,GAME_OVER,29,28,2,514,RandomPlayerConfig,MCTS_CheckersHeuristic
1930999641,Checkers,0,GAME_OVER,35,34,2,515,RandomPlayerConfig,MCTS_CheckersHeuristic
1398557200,Checkers,0,GAME_OVER,33,32,2,516,RandomPlayerConfig,MCTS_CheckersHeuristic
-1231943139,Checkers,0,GAME_OVER,28,27,2,517,RandomPlayerConfig,MCTS_CheckersHeuristic
1111931496,Checkers,0,GAME_OVER,32,31,2,518,RandomPlayerConfig,MCTS_CheckersHeuristic
2126483888,Checkers,0,GAME_OVER,30,29,2,519,RandomPlayerConfig,MCTS_CheckersHeuristic
-1513206447,Checkers,0,GAME_OVER,36,35,2,520,RandomPlayerConfig,MCTS_CheckersHeuristic
2132230527,Checkers,0,GAME_OVER,28,27,2,521,RandomPlayerConfig,MCTS_CheckersHeuristic
667478247,Checkers,0,GAME_OVER,23,22,2,522,RandomPlayerConfig,MCTS_CheckersHeuristic
