GameSeed,GameName,Round,Event,Tick,Turn,PlayerCount,GameID,PlayerName-0,Player-1,Player-0,PlayerName-1
1522064747,Checkers,0,GAME_OVER,70,69,2,210,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1238878224,Checkers,0,GAME_OVER,52,51,2,211,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
924786831,Checkers,0,GAME_OVER,54,53,2,212,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
539908436,Checkers,0,GAME_OVER,87,86,2,213,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-522295409,Checkers,0,GAME_OVER,49,48,2,214,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1452394984,Checkers,0,GAME_OVER,84,83,2,215,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
277350197,Checkers,0,GAME_OVER,43,42,2,216,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
439602663,Checkers,0,GAME_OVER,90,89,2,217,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1559956640,Checkers,0,GAME_OVER,57,56,2,218,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1131040206,Checkers,0,GAME_OVER,54,53,2,219,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
24121318,Checkers,0,GAME_OVER,55,54,2,220,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-815482163,Checkers,0,GAME_OVER,49,48,2,221,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1446464370,Checkers,0,GAME_OVER,53,52,2,222,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-804904439,Checkers,0,GAME_OVER,81,80,2,223,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-573815463,Checkers,0,GAME_OVER,72,71,2,224,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2105314328,Checkers,0,GAME_OVER,60,59,2,225,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1846893301,Checkers,0,GAME_OVER,57,56,2,226,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1113848322,Checkers,0,GAME_OVER,54,53,2,227,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
191523222,Checkers,0,GAME_OVER,75,74,2,228,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1787228809,Checkers,0,GAME_OVER,60,59,2,229,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1772914818,Checkers,0,GAME_OVER,90,89,2,230,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1201875119,Checkers,0,GAME_OVER,102,101,2,231,MCTS_CheckersHeuristic,0.0,0.0,OSLA
2009050880,Checkers,0,GAME_OVER,56,55,2,232,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-196887858,Checkers,0,GAME_OVER,76,75,2,233,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1797130373,Checkers,0,GAME_OVER,49,48,2,234,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
855343213,Checkers,0,GAME_OVER,92,91,2,235,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
1241218454,Checkers,0,GAME_OVER,57,56,2,236,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1763711927,Checkers,0,GAME_OVER,61,60,2,237,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
538977276,Checkers,0,GAME_OVER,57,56,2,238,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
749919250,Checkers,0,GAME_OVER,82,81,2,239,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
824887413,Checkers,0,GAME_OVER,87,86,2,240,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-757585794,Checkers,0,GAME_OVER,55,54,2,241,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
594162318,Checkers,0,GAME_OVER,52,51,2,242,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1236903234,Checkers,0,GAME_OVER,58,57,2,243,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1073956960,Checkers,0,GAME_OVER,97,96,2,244,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-1757954895,Checkers,0,GAME_OVER,58,57,2,245,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-381863673,Checkers,0,GAME_OVER,67,66,2,246,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1431890945,Checkers,0,GAME_OVER,51,50,2,247,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-914249212,Checkers,0,GAME_OVER,78,77,2,248,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-648159092,Checkers,0,GAME_OVER,31,30,2,249,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-34155534,Checkers,0,GAME_OVER,54,53,2,250,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1443765366,Checkers,0,GAME_OVER,47,46,2,251,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1605774411,Checkers,0,GAME_OVER,86,85,2,252,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-706193137,Checkers,0,GAME_OVER,49,48,2,253,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1162791299,Checkers,0,GAME_OVER,57,56,2,254,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1518872482,Checkers,0,GAME_OVER,65,64,2,255,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1943600253,Checkers,0,GAME_OVER,56,55,2,256,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-237623611,Checkers,0,GAME_OVER,67,66,2,257,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
364991927,Checkers,0,GAME_OVER,94,93,2,258,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1061876639,Checkers,0,GAME_OVER,69,68,2,259,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1816583528,Checkers,0,GAME_OVER,54,53,2,260,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
207809336,Checkers,0,GAME_OVER,56,55,2,261,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1326421177,Checkers,0,GAME_OVER,87,86,2,262,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-928292963,Checkers,0,GAME_OVER,50,49,2,263,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-473037384,Checkers,0,GAME_OVER,51,50,2,264,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1255231066,Checkers,0,GAME_OVER,58,57,2,265,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1165078408,Checkers,0,GAME_OVER,66,65,2,266,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2073976399,Checkers,0,GAME_OVER,58,57,2,267,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1462230606,Checkers,0,GAME_OVER,72,71,2,268,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1286795533,Checkers,0,GAME_OVER,85,84,2,269,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-424890667,Checkers,0,GAME_OVER,82,81,2,270,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
783433033,Checkers,0,GAME_OVER,68,67,2,271,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1706280203,Checkers,0,GAME_OVER,89,88,2,272,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2079208222,Checkers,0,GAME_OVER,63,62,2,273,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2064115663,Checkers,0,GAME_OVER,52,51,2,274,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1048579004,Checkers,0,GAME_OVER,129,128,2,275,MCTS_CheckersHeuristic,0.0,0.0,OSLA
2047643300,Checkers,0,GAME_OVER,138,137,2,276,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1394644095,Checkers,0,GAME_OVER,57,56,2,277,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1136507239,Checkers,0,GAME_OVER,69,68,2,278,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1256274048,Checkers,0,GAME_OVER,104,103,2,279,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1617485867,Checkers,0,GAME_OVER,80,79,2,280,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2074627039,Checkers,0,GAME_OVER,50,49,2,281,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-301971930,Checkers,0,GAME_OVER,60,59,2,282,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-207445328,Checkers,0,GAME_OVER,65,64,2,283,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-499024471,Checkers,0,GAME_OVER,82,81,2,284,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-334882036,Checkers,0,GAME_OVER,51,50,2,285,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1680102429,Checkers,0,GAME_OVER,69,68,2,286,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-797343118,Checkers,0,GAME_OVER,103,102,2,287,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-118743561,Checkers,0,GAME_OVER,62,61,2,288,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
79121465,Checkers,0,GAME_OVER,48,47,2,289,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1235468291,Checkers,0,GAME_OVER,45,44,2,290,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1723409504,Checkers,0,GAME_OVER,52,51,2,291,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-570868689,Checkers,0,GAME_OVER,63,62,2,292,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1880128317,Checkers,0,GAME_OVER,73,72,2,293,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1122489311,Checkers,0,GAME_OVER,57,56,2,294,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1190946021,Checkers,0,GAME_OVER,75,74,2,295,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-822725034,Checkers,0,GAME_OVER,62,61,2,296,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1589889086,Checkers,0,GAME_OVER,102,101,2,297,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1908980975,Checkers,0,GAME_OVER,62,61,2,298,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
398089107,Checkers,0,GAME_OVER,59,58,2,299,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-116443570,Checkers,0,GAME_OVER,56,55,2,300,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-506527316,Checkers,0,GAME_OVER,70,69,2,301,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1641510621,Checkers,0,GAME_OVER,98,97,2,302,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-623492940,Checkers,0,GAME_OVER,66,65,2,303,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1942115493,Checkers,0,GAME_OVER,52,51,2,304,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1411774833,Checkers,0,GAME_OVER,52,51,2,305,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-156428965,Checkers,0,GAME_OVER,58,57,2,306,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1223152478,Checkers,0,GAME_OVER,180,179,2,307,MCTS_CheckersHeuristic,0.0,0.0,OSLA
2133219298,Checkers,0,GAME_OVER,52,51,2,308,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-380864154,Checkers,0,GAME_OVER,58,57,2,309,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1909381176,Checkers,0,GAME_OVER,44,43,2,310,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1074078645,Checkers,0,GAME_OVER,99,98,2,311,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1906571122,Checkers,0,GAME_OVER,47,46,2,312,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
926321416,Checkers,0,GAME_OVER,67,66,2,313,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1404617540,Checkers,0,GAME_OVER,77,76,2,314,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
114925225,Checkers,0,GAME_OVER,63,62,2,315,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1874345720,Checkers,0,GAME_OVER,75,74,2,316,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1749481877,Checkers,0,GAME_OVER,53,52,2,317,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1512682549,Checkers,0,GAME_OVER,55,54,2,318,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-716373459,Checkers,0,GAME_OVER,64,63,2,319,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1609124238,Checkers,0,GAME_OVER,45,44,2,320,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1677696110,Checkers,0,GAME_OVER,50,49,2,321,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1585476302,Checkers,0,GAME_OVER,46,45,2,322,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
929876589,Checkers,0,GAME_OVER,61,60,2,323,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-235697499,Checkers,0,GAME_OVER,48,47,2,324,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1575170001,Checkers,0,GAME_OVER,76,75,2,325,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
622272317,Checkers,0,GAME_OVER,66,65,2,326,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2028695407,Checkers,0,GAME_OVER,80,79,2,327,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
951390628,Checkers,0,GAME_OVER,102,101,2,328,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-988048447,Checkers,0,GAME_OVER,81,80,2,329,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2055429436,Checkers,0,GAME_OVER,54,53,2,330,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-269587588,Checkers,0,GAME_OVER,59,58,2,331,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1389730527,Checkers,0,GAME_OVER,50,49,2,332,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1841202148,Checkers,0,GAME_OVER,53,52,2,333,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-12450148,Checkers,0,GAME_OVER,53,52,2,334,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1497558470,Checkers,0,GAME_OVER,61,60,2,335,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2121506091,Checkers,0,GAME_OVER,47,46,2,336,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1168883797,Checkers,0,GAME_OVER,58,57,2,337,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1173629675,Checkers,0,GAME_OVER,53,52,2,338,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-979548935,Checkers,0,GAME_OVER,55,54,2,339,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1953461855,Checkers,0,GAME_OVER,76,75,2,340,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1281390606,Checkers,0,GAME_OVER,163,162,2,341,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1744169217,Checkers,0,GAME_OVER,103,102,2,342,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-1948870580,Checkers,0,GAME_OVER,89,88,2,343,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1298480222,Checkers,0,GAME_OVER,58,57,2,344,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-1383019217,Checkers,0,GAME_OVER,59,58,2,345,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
2035961683,Checkers,0,GAME_OVER,58,57,2,346,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1162460892,Checkers,0,GAME_OVER,59,58,2,347,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-2091870948,Checkers,0,GAME_OVER,46,45,2,348,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-815786795,Checkers,0,GAME_OVER,54,53,2,349,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1592925954,Checkers,0,GAME_OVER,47,46,2,350,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1298969224,Checkers,0,GAME_OVER,71,70,2,351,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1842896118,Checkers,0,GAME_OVER,68,67,2,352,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
542049162,Checkers,0,GAME_OVER,51,50,2,353,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
894528306,Checkers,0,GAME_OVER,51,50,2,354,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-644993937,Checkers,0,GAME_OVER,50,49,2,355,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-1021794751,Checkers,0,GAME_OVER,43,42,2,356,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1151955127,Checkers,0,GAME_OVER,86,85,2,357,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-2127711338,Checkers,0,GAME_OVER,135,134,2,358,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-864335327,Checkers,0,GAME_OVER,101,100,2,359,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1201181592,Checkers,0,GAME_OVER,73,72,2,360,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1514691926,Checkers,0,GAME_OVER,49,48,2,361,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1594853617,Checkers,0,GAME_OVER,50,49,2,362,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
475620051,Checkers,0,GAME_OVER,64,63,2,363,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1861969223,Checkers,0,GAME_OVER,48,47,2,364,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1273049579,Checkers,0,GAME_OVER,49,48,2,365,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
739101849,Checkers,0,GAME_OVER,51,50,2,366,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-397348413,Checkers,0,GAME_OVER,96,95,2,367,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1616724037,Checkers,0,GAME_OVER,59,58,2,368,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-751409228,Checkers,0,GAME_OVER,61,60,2,369,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1380899225,Checkers,0,GAME_OVER,52,51,2,370,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1379557508,Checkers,0,GAME_OVER,57,56,2,371,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1353866795,Checkers,0,GAME_OVER,58,57,2,372,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-301133538,Checkers,0,GAME_OVER,141,140,2,373,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1825612619,Checkers,0,GAME_OVER,63,62,2,374,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1814052501,Checkers,0,GAME_OVER,51,50,2,375,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-178840786,Checkers,0,GAME_OVER,43,42,2,376,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
537785723,Checkers,0,GAME_OVER,47,46,2,377,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1507431003,Checkers,0,GAME_OVER,102,101,2,378,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
796245681,Checkers,0,GAME_OVER,53,52,2,379,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-616221397,Checkers,0,GAME_OVER,59,58,2,380,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-890227726,Checkers,0,GAME_OVER,94,93,2,381,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1204876079,Checkers,0,GAME_OVER,44,43,2,382,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
40267321,Checkers,0,GAME_OVER,55,54,2,383,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-477900236,Checkers,0,GAME_OVER,88,87,2,384,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1236705718,Checkers,0,GAME_OVER,73,72,2,385,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-908211661,Checkers,0,GAME_OVER,66,65,2,386,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-252526067,Checkers,0,GAME_OVER,46,45,2,387,MCTS_CheckersHeuristic,1.0,-1.0,OSLA
-1816990902,Checkers,0,GAME_OVER,33,32,2,388,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-492284037,Checkers,0,GAME_OVER,90,89,2,389,MCTS_CheckersHeuristic,0.0,0.0,OSLA
611750579,Checkers,0,GAME_OVER,53,52,2,390,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-776580123,Checkers,0,GAME_OVER,70,69,2,391,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1583603860,Checkers,0,GAME_OVER,55,54,2,392,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1363157540,Checkers,0,GAME_OVER,73,72,2,393,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1993149481,Checkers,0,GAME_OVER,59,58,2,394,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
784574209,Checkers,0,GAME_OVER,69,68,2,395,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
382677712,Checkers,0,GAME_OVER,128,127,2,396,MCTS_CheckersHeuristic,0.0,0.0,OSLA
-724186432,Checkers,0,GAME_OVER,57,56,2,397,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
647895900,Checkers,0,GAME_OVER,181,180,2,398,MCTS_CheckersHeuristic,0.0,0.0,OSLA
1902261048,Checkers,0,GAME_OVER,55,54,2,399,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
1022410351,Checkers,0,GAME_OVER,48,47,2,400,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-981505609,Checkers,0,GAME_OVER,67,66,2,401,MCTS_CheckersHeuristic,-1.0,1.0,OSLA
-1210320415,Checkers,0,GAME_OVER,47,46,2,402,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1139274145,Checkers,0,GAME_OVER,39,38,2,403,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-548388131,Checkers,0,GAME_OVER,44,43,2,404,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
427996678,Checkers,0,GAME_OVER,44,43,2,405,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1464741833,Checkers,0,GAME_OVER,40,39,2,406,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-118749914,Checkers,0,GAME_OVER,49,48,2,407,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-205383728,Checkers,0,GAME_OVER,44,43,2,408,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1129042402,Checkers,0,GAME_OVER,46,45,2,409,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1522064747,Checkers,0,GAME_OVER,48,47,2,410,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1238878224,Checkers,0,GAME_OVER,40,39,2,411,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
924786831,Checkers,0,GAME_OVER,45,44,2,412,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
539908436,Checkers,0,GAME_OVER,45,44,2,413,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-522295409,Checkers,0,GAME_OVER,42,41,2,414,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1452394984,Checkers,0,GAME_OVER,38,37,2,415,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
277350197,Checkers,0,GAME_OVER,42,41,2,416,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
439602663,Checkers,0,GAME_OVER,46,45,2,417,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1559956640,Checkers,0,GAME_OVER,42,41,2,418,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1131040206,Checkers,0,GAME_OVER,43,42,2,419,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
24121318,Checkers,0,GAME_OVER,39,38,2,420,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-815482163,Checkers,0,GAME_OVER,47,46,2,421,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1446464370,Checkers,0,GAME_OVER,40,39,2,422,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-804904439,Checkers,0,GAME_OVER,45,44,2,423,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-573815463,Checkers,0,GAME_OVER,48,47,2,424,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-2105314328,Checkers,0,GAME_OVER,50,49,2,425,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1846893301,Checkers,0,GAME_OVER,41,40,2,426,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1113848322,Checkers,0,GAME_OVER,48,47,2,427,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
191523222,Checkers,0,GAME_OVER,35,34,2,428,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1787228809,Checkers,0,GAME_OVER,36,35,2,429,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1772914818,Checkers,0,GAME_OVER,39,38,2,430,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1201875119,Checkers,0,GAME_OVER,39,38,2,431,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
2009050880,Checkers,0,GAME_OVER,47,46,2,432,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-196887858,Checkers,0,GAME_OVER,47,46,2,433,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1797130373,Checkers,0,GAME_OVER,35,34,2,434,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
855343213,Checkers,0,GAME_OVER,52,51,2,435,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1241218454,Checkers,0,GAME_OVER,43,42,2,436,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1763711927,Checkers,0,GAME_OVER,32,31,2,437,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
538977276,Checkers,0,GAME_OVER,34,33,2,438,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
749919250,Checkers,0,GAME_OVER,46,45,2,439,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
824887413,Checkers,0,GAME_OVER,44,43,2,440,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-757585794,Checkers,0,GAME_OVER,47,46,2,441,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
594162318,Checkers,0,GAME_OVER,47,46,2,442,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1236903234,Checkers,0,GAME_OVER,36,35,2,443,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1073956960,Checkers,0,GAME_OVER,41,40,2,444,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-1757954895,Checkers,0,GAME_OVER,41,40,2,445,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-381863673,Checkers,0,GAME_OVER,44,43,2,446,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
1431890945,Checkers,0,GAME_OVER,45,44,2,447,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
-914249212,Checkers,0,GAME_OVER,45,44,2,448,MCTS_CheckersHeuristic,-1.0,1.0,RandomPlayerConfig
